AL_switch_point_mean,AL_switch_point_median,AL_switch_point_std,active_learning_strategy,budget_per_item_mean,budget_per_item_median,budget_per_item_std,budget_spent_per_item_mean,budget_spent_per_item_median,budget_spent_per_item_std,f10_mean,f10_median,f10_std,fn_count_mean,fn_count_median,fn_count_std,fp_count_mean,fp_count_median,fp_count_std,loss_mean,loss_median,loss_std,precision_mean,precision_median,precision_std,recall_mean,recall_median,recall_std,screening_out_threshold
0.4,0.4,5.851389114294502e-17,random_sampling,6.0,6.0,0.0,3.719,3.7191,0.022423796883370737,0.9796393636608904,0.9817784007753396,0.007979188757299605,5.6,5.0,2.221110833194357,7.6,8.0,2.4585451886114367,0.007120000000000001,0.0066,0.002327039129690584,0.9727219381031412,0.9713386433710176,0.008648423037604219,0.9797101449275364,0.9818840579710144,0.008047503018820127,0.99
0.5,0.5,0.0,random_sampling,6.0,6.0,0.0,3.87482,3.8774,0.021502754345535502,0.983549820874294,0.9853658587292838,0.009253748157336286,4.5,4.0,2.5927248643506737,8.6,8.5,3.687817782917155,0.006220000000000001,0.0056,0.002417436658942691,0.9694835019204324,0.969604882749759,0.01263403204647216,0.9836956521739132,0.9855072463768116,0.009393930667937221,0.99
0.6,0.6000000000000001,1.1702778228589004e-16,random_sampling,6.0,6.0,0.0,3.89648,3.8997,0.019362552632451242,0.9821652863240972,0.981778404564826,0.004322894488103561,4.9,5.0,1.1972189997378646,7.2,6.5,2.616188916046477,0.00634,0.0066,0.0014392899483966235,0.9741956662254868,0.9766304347826088,0.0091832888250309,0.982246376811594,0.9818840579710144,0.004337749999050214,0.99
0.7000000000000001,0.7000000000000001,0.0,random_sampling,6.0,6.0,0.0,3.9042199999999996,3.9036,0.012617958982691644,0.9832272067067412,0.9835719468566116,0.0051124549042534185,4.6,4.5,1.429840705968481,7.6,8.0,2.7568097504180447,0.00612,0.0061,0.0014335658726096654,0.972852982654957,0.9712745932286428,0.009624154822694731,0.9833333333333334,0.9836956521739132,0.005180582268001725,0.99
0.7999999999999999,0.8,1.1702778228589004e-16,random_sampling,6.0,6.0,0.0,3.89908,3.8996,0.01815885458942829,0.9821933615025752,0.9818840592345844,0.004294752779232105,4.9,5.0,1.1972189997378646,6.4,6.0,2.951459149490488,0.00618,0.0064,0.001324806065471891,0.9770350985311356,0.9783001098728614,0.0102388170484729,0.982246376811594,0.9818840579710144,0.004337749999050234,0.99
0.9000000000000001,0.9,1.1702778228589004e-16,random_sampling,6.0,6.0,0.0,3.91014,3.9095,0.0268024957378558,0.9796323310015758,0.9798966401447708,0.009326470283047032,5.6,5.5,2.590581230363393,7.8,7.0,2.4404006956964173,0.00716,0.0076,0.0028091912636122795,0.972001996622673,0.9750886524822696,0.00863167943100343,0.9797101449275364,0.980072463768116,0.009386163878128243,0.99
1.0,1.0,0.0,random_sampling,6.0,6.0,0.0,3.012,3.012,0.0,0.0018296040814992172,0.0,0.002587434240844209,275.5,276.0,0.7071067811865476,0.2,0.0,0.421637021355784,0.27554,0.276,0.0007121173436387508,0.35,0.0,0.474341649025257,0.0018115942028985507,0.0,0.002561981091255607,0.99
0.0,0.0,0.0,,7.0,7.0,0.0,3.154,3.1486,0.018741990882033314,0.9698109191702916,0.9712758135067558,0.01269783633321379,8.4,8.0,3.5339622081862863,1.3,1.5,1.0593499054713802,0.00866,0.0081,0.003607461403504932,0.9951638980099023,0.9944212875247358,0.003937913567008303,0.9695652173913044,0.9710144927536232,0.01280421089922569,0.99
0.1,0.1,1.4628472785736255e-17,random_sampling,7.0,7.0,0.0,3.2739599999999998,3.2764,0.02331519294842364,0.9723894794537552,0.9711364251039744,0.010991392278177577,7.6,8.0,3.0623157540948935,9.7,10.5,3.7133393177689658,0.009540000000000002,0.0092,0.0031707692722394323,0.9652685444953224,0.9625240107568191,0.012955322254129459,0.9724637681159422,0.9710144927536232,0.011095346935126416,0.99
0.2,0.2,2.925694557147251e-17,random_sampling,7.0,7.0,0.0,3.4580999999999995,3.4611,0.03145257452808028,0.9700107050162892,0.97108416445433,0.008841891498592503,8.3,8.0,2.451756739791106,5.9,6.0,1.7919573407620817,0.00948,0.0092,0.002711621081362381,0.9784369674021,0.978102189781022,0.006522173941533242,0.9699275362318842,0.9710144927536232,0.008883176593446014,0.99
0.3,0.30000000000000004,5.851389114294502e-17,random_sampling,7.0,7.0,0.0,3.6268199999999995,3.6334,0.026997357895418864,0.9774831275385584,0.9782433260616324,0.00692063840944842,6.2,6.0,1.9321835661585918,7.7,7.0,2.6267851073127395,0.007739999999999999,0.0077,0.001929997121471659,0.9723360666574106,0.9745820990266608,0.00904330294877533,0.9775362318840579,0.9782608695652174,0.007000665094777517,0.99
0.4,0.4,5.851389114294502e-17,random_sampling,7.0,7.0,0.0,3.82968,3.842,0.039430523991220566,0.9803739935234038,0.9817255816512184,0.00790981630966166,5.4,5.0,2.221110833194358,7.1,7.5,2.7264140062238043,0.0068200000000000005,0.0069,0.0019240004620004066,0.974560193780183,0.9732587697000508,0.009539835370672066,0.9804347826086957,0.9818840579710144,0.008047503018820151,0.99
0.5,0.5,0.0,random_sampling,7.0,7.0,0.0,3.8869399999999987,3.8904,0.029959684021475745,0.9821295841890578,0.9817960079919738,0.005413746118874799,4.9,5.0,1.523883926754995,8.2,8.0,2.5298221281347035,0.006539999999999999,0.006500000000000001,0.001285992915135141,0.9707371788142763,0.9712745932286428,0.008730117438798453,0.982246376811594,0.9818840579710144,0.005521318575199242,0.99
0.6,0.6000000000000001,1.1702778228589004e-16,random_sampling,7.0,7.0,0.0,3.896100000000001,3.8952,0.01638379958644789,0.9818199756041122,0.9819192837749168,0.010028142425121137,5.0,5.0,2.788866755113585,6.8,7.0,3.2930904093942583,0.00636,0.0058,0.0029870833042730275,0.975623421498225,0.9747727272727272,0.011635182316061863,0.9818840579710144,0.9818840579710144,0.010104589692440531,0.99
0.7000000000000001,0.7000000000000001,0.0,random_sampling,7.0,7.0,0.0,3.90492,3.9063,0.025259048983593067,0.9792740878636104,0.9781906930322499,0.004852823348480853,5.7,6.0,1.3374935098492586,7.8,8.0,2.4404006956964173,0.007259999999999999,0.0076,0.0016866798418457751,0.9719968287889816,0.9712738525012894,0.008613944698920871,0.9793478260869564,0.9782608695652174,0.004845990977714702,0.99
0.7999999999999999,0.8,1.1702778228589004e-16,random_sampling,7.0,7.0,0.0,3.90222,3.9071,0.023550881087551708,0.9803849135594288,0.981831226214864,0.0069845964234236425,5.4,5.0,1.9550504398153572,6.8,7.0,2.043961295567452,0.00676,0.0063,0.0018203784710267745,0.9755521717559316,0.9746827992151732,0.007124615761739191,0.9804347826086957,0.9818840579710144,0.007083516086287534,0.99
0.9000000000000001,0.9,1.1702778228589004e-16,random_sampling,7.0,7.0,0.0,3.8972400000000014,3.8928,0.013226169345489074,0.9781617113820106,0.976396703542562,0.008593040720464061,6.0,6.5,2.4037008503093262,8.8,8.0,1.9888578520235063,0.0077599999999999995,0.0081,0.002256447552139325,0.9685008509027612,0.9710668131638152,0.006730154989441018,0.9782608695652176,0.9764492753623188,0.008709061051845388,0.99
1.0,1.0,0.0,random_sampling,7.0,7.0,0.0,3.012,3.012,0.0,0.004024341709129369,0.0,0.009198326891100032,274.9,276.0,2.5144029554194813,0.1,0.0,0.31622776601683794,0.27492,0.276,0.0024534782565891226,0.2888888888888889,0.0,0.4661372658534007,0.003985507246376811,0.0,0.009110155635577832,0.99
0.0,0.0,0.0,,8.0,8.0,0.0,3.16322,3.1645000000000003,0.02488255971112658,0.9647725496869276,0.9640101917754772,0.007126519152747638,9.8,10.0,1.9888578520235063,1.7,1.5,1.4181364924121764,0.01014,0.0106,0.0019345972879818336,0.9936881257969064,0.9944023569023568,0.005229325884348531,0.9644927536231884,0.9637681159420288,0.007206006710230086,0.99
0.1,0.1,1.4628472785736255e-17,random_sampling,8.0,8.0,0.0,3.2854200000000007,3.2965,0.040063333194664,0.975867373050744,0.9745153277012764,0.01136325005973903,6.6,7.0,3.2041639575194445,12.8,12.5,8.216514535440872,0.00916,0.0095,0.0028281128376042965,0.9554736876230218,0.9555160142348756,0.02695307637540475,0.976086956521739,0.9746376811594204,0.011609289701157393,0.99
0.2,0.2,2.925694557147251e-17,random_sampling,8.0,8.0,0.0,3.50044,3.5055,0.028715586166555757,0.976719932542971,0.9762219621363356,0.0075930965890171785,6.4,6.5,2.118699810942761,9.0,8.5,4.2946995755750415,0.0082,0.0084,0.002237061564741669,0.9679051111720623,0.969366023426746,0.014766203066956682,0.9768115942028984,0.9764492753623188,0.00767644859037233,0.99
0.3,0.30000000000000004,5.851389114294502e-17,random_sampling,8.0,8.0,0.0,3.71874,3.7281,0.04800130090829717,0.9796708005995396,0.979965697585948,0.006081622692662639,5.6,5.5,1.7126976771553504,6.7,7.0,3.4009802508492566,0.006940000000000001,0.0072,0.0014637850479720946,0.9759858802219752,0.9747740377123266,0.011775746359907352,0.9797101449275364,0.980072463768116,0.00620542636650492,0.99
0.4,0.4,5.851389114294502e-17,random_sampling,8.0,8.0,0.0,3.89526,3.8945,0.021732116530354083,0.9846655710141016,0.9836603651755929,0.005246634920724972,4.2,4.5,1.4757295747452437,7.5,7.0,2.9533408577782247,0.0057,0.0056,0.0013140268896284686,0.973264543986038,0.974820143884892,0.010098006945654638,0.984782608695652,0.9836956521739132,0.005346846285308831,0.99
0.5,0.5,0.0,random_sampling,8.0,8.0,0.0,3.9078800000000005,3.9010000000000002,0.027425567957250728,0.9814474331434772,0.9800722239975491,0.008220728530456665,5.1,5.5,2.282785822435191,7.2,8.0,2.4404006956964173,0.006540000000000001,0.0066,0.002498088157860816,0.97415496786829,0.9714794102694458,0.008719846591805072,0.9815217391304348,0.980072463768116,0.008270963124765177,0.99
0.6,0.6000000000000001,1.1702778228589004e-16,random_sampling,8.0,8.0,0.0,3.902340000000001,3.9014,0.018870093917213192,0.9868146114250704,0.9871771242494184,0.00723758278228602,3.6,3.5,2.0110804171997807,7.6,7.5,3.438345855527367,0.00512,0.005,0.002241428116179504,0.9729748707229644,0.9732203216877766,0.011999723096247505,0.9869565217391304,0.9873188405797102,0.007286523250723827,0.99
0.7000000000000001,0.7000000000000001,0.0,random_sampling,8.0,8.0,0.0,3.90384,3.9062,0.03093646535868125,0.9843311807284566,0.9817960079919738,0.007717291202041377,4.3,5.0,2.1628170930011112,6.8,7.5,2.7406406388125952,0.00566,0.0064,0.0019844954578487253,0.9756967892952236,0.9731845649613357,0.009586697851608431,0.9844202898550724,0.9818840579710144,0.0078362938152214,0.99
0.7999999999999999,0.8,1.1702778228589004e-16,random_sampling,8.0,8.0,0.0,3.91118,3.9139,0.02100845332505727,0.9818025566802692,0.9835190028812564,0.0067512491548392395,5.0,4.5,1.8856180831641267,7.3,6.5,2.4060109910158123,0.0064600000000000005,0.0064,0.001864403389827427,0.973841394527249,0.9764885156699628,0.008282166229030555,0.9818840579710146,0.9836956521739132,0.00683194957668161,0.99
0.9000000000000001,0.9,1.1702778228589004e-16,random_sampling,8.0,8.0,0.0,3.9146199999999993,3.9156,0.03555470901770024,0.9803423676033044,0.9817780210389748,0.01045338503632976,5.4,5.0,2.9135697844549537,8.0,8.0,2.10818510677892,0.007000000000000001,0.0066,0.002943920288775949,0.9713325653995444,0.9716813272185048,0.007359741950476964,0.9804347826086957,0.9818840579710144,0.010556412262517963,0.99
1.0,1.0,0.0,random_sampling,8.0,8.0,0.0,3.012,3.012,0.0,0.008779242754285687,0.0018296438534835696,0.014238267745008347,273.6,275.5,3.893013685508382,0.6,0.0,1.5776212754932308,0.2737200000000001,0.2755,0.0036370928561757204,0.4705882352941176,0.35294117647058826,0.5037346109280443,0.008695652173913044,0.0018115942028985507,0.014105122048943413,0.99
0.0,0.0,0.0,,1.0,1.0,0.0,1.0,1.0,0.0,0.8562029894198664,0.8562082471496455,4.478218507631337e-05,0.0,0.0,0.0,4681.7,4681.5,1.7029386365926402,0.9363400000000002,0.9363,0.00034058772731851444,0.055670982371015754,0.05567322295663643,1.9117793458270912e-05,1.0,1.0,0.0,0.99
0.09999999999999999,0.1,1.4628472785736255e-17,uncertainty_sampling,1.0,1.0,0.0,1.0,1.0,0.0,0.7724389435985834,0.857696687067778,0.27013864497341283,27.5,0.0,86.96263565463043,4192.8,4623.5,1346.8389988743604,0.86606,0.9247,0.18241759296247229,0.051026873202421295,0.05631504009192416,0.016957105742047625,0.9003623188405797,1.0,0.3150820132414146,0.99
0.19999999999999998,0.2,2.925694557147251e-17,uncertainty_sampling,1.0,1.0,0.0,1.0,1.0,0.0,0.8612546118861388,0.8617401118030146,0.0032175975038158267,0.4,0.0,0.6992058987801011,4444.4,4466.0,67.83509416224022,0.88928,0.8937999999999999,0.013793460608402652,0.05840153766120291,0.058123618629062686,0.0009183126634162955,0.9985507246376812,1.0,0.002533354705725015,0.99
0.3,0.30000000000000004,5.851389114294502e-17,uncertainty_sampling,1.0,1.0,0.0,1.0,1.0,0.0,0.8641572330718699,0.8624999999999999,0.005406128896331074,0.4,0.0,0.5163977794943222,4336.6,4411.0,172.9021560176609,0.86772,0.8828,0.03474621642072064,0.05983589334063827,0.05877967655275109,0.0024162703470119815,0.9985507246376812,1.0,0.0018710064474432048,0.99
0.39999999999999997,0.4,5.851389114294502e-17,uncertainty_sampling,1.0,1.0,0.0,1.0,1.0,0.0,0.8647025446183136,0.8653555550032777,0.0027124382488267706,0.7,0.5,0.9486832980505138,4280.6,4289.5,33.744793837140435,0.8568200000000001,0.8579,0.006418341772694162,0.060429588772553035,0.06039387597708756,0.0004093193027280112,0.9974637681159422,0.9981884057971014,0.003437258326269993,0.99
0.5,0.5,0.0,uncertainty_sampling,1.0,1.0,0.0,1.0,1.0,0.0,0.8669306362542398,0.8670073418903217,0.003046788160853362,1.0,1.0,1.0540925533894598,4163.3,4163.5,32.47238142723067,0.8336600000000001,0.8333999999999999,0.006142782576143935,0.061963038214394674,0.061949632566731694,0.00041553800814715295,0.9963768115942029,0.9963768115942029,0.00381917591807777,0.99
0.6,0.6000000000000001,1.1702778228589004e-16,uncertainty_sampling,1.0,1.0,0.0,1.0,1.0,0.0,0.8672442292971377,0.8678138649048055,0.0037292312569718726,1.5,1.5,1.0801234497346435,4094.1,4110.5,61.487939196777994,0.82032,0.8238,0.012313389279786275,0.06284601112767242,0.062499791876871026,0.0009212185212083304,0.9945652173913043,0.9945652173913043,0.003913490759908145,0.99
0.7000000000000001,0.7000000000000001,0.0,uncertainty_sampling,1.0,1.0,0.0,1.0,1.0,0.0,0.8709033928889187,0.871550879563786,0.0031872222378523285,1.2,1.0,1.0327955589886444,3994.2,3999.5,48.61138412621745,0.8000399999999999,0.7999,0.009520410822134843,0.06437797656957477,0.06441774700114689,0.0007095494189904491,0.9956521739130435,0.9963768115942029,0.0037420128948864096,0.99
0.7999999999999999,0.8,1.1702778228589004e-16,uncertainty_sampling,1.0,1.0,0.0,1.0,1.0,0.0,0.8733930776281593,0.873744211676676,0.0026092945096920085,1.1,1.0,0.875595035770913,3914.8,3933.0,38.95809714723414,0.78406,0.7873,0.007549569524151677,0.06561789893684361,0.06539831917564953,0.0005809850993084852,0.9960144927536232,0.9963768115942029,0.0031724457817786846,0.99
0.9000000000000001,0.9,1.1702778228589004e-16,uncertainty_sampling,1.0,1.0,0.0,1.0,1.0,0.0,0.8722875157702783,0.8728545167891477,0.006532777798569869,1.8,1.5,1.9888578520235067,3874.8,3862.0,33.05483659348844,0.77676,0.7764,0.007308929090122872,0.06609244616583347,0.0660327864071147,0.000762724461418826,0.9934782608695653,0.9945652173913043,0.0072060067102300875,0.99
1.0,1.0,0.0,uncertainty_sampling,1.0,1.0,0.0,0.9719999999999998,0.972,2.340555645717801e-16,0.7475871666644107,0.7395752547743097,0.029753969704891216,69.2,71.5,8.35064867739826,131.6,126.0,17.276830985134072,0.09552000000000001,0.0958,0.0075878265077103,0.6123644043195599,0.6218455743879473,0.027519483455259102,0.7492753623188406,0.7409420289855072,0.030255973468834282,0.99
0.0,0.0,0.0,,2.0,2.0,0.0,2.0,2.0,0.0,0.9248163378922063,0.9226573961703752,0.007778760220487036,7.6,8.0,2.270584848790187,1443.8,1450.0,28.658138266274186,0.29636,0.2963,0.0061004917834548405,0.1567951935641836,0.15676865205306562,0.0028252844038803198,0.972463768115942,0.9710144927536232,0.008226756698515188,0.99
0.09999999999999999,0.1,1.4628472785736255e-17,uncertainty_sampling,2.0,2.0,0.0,2.0,2.0,0.0,0.8381914736765657,0.9170448174228036,0.25184505962203824,28.9,5.5,74.91543380520613,1785.8,1824.5,522.4371945241095,0.38606000000000007,0.3719,0.05289259977644426,0.11872458541933886,0.12100783986205083,0.02323185389504685,0.8952898550724638,0.980072463768116,0.2714327311782831,0.99
0.19999999999999998,0.2,2.925694557147251e-17,uncertainty_sampling,2.0,2.0,0.0,2.0,2.0,0.0,0.9070065191952799,0.9112195600942654,0.015769184653321135,2.8,2.0,2.485513584307633,2558.2,2284.5,644.8162184340244,0.5144399999999999,0.45840000000000003,0.12759459410352947,0.10015851486555587,0.10729521979011566,0.0179548519483424,0.9898550724637681,0.9927536231884058,0.009005484001114606,0.99
0.3,0.30000000000000004,5.851389114294502e-17,uncertainty_sampling,2.0,2.0,0.0,2.0,2.0,0.0,0.9054901492803242,0.9078460187967635,0.008771765898721674,4.9,4.5,2.4244128727957572,2368.3,2377.0,125.53711270642904,0.47856,0.47940000000000005,0.0251459384836244,0.10292180792534059,0.1026804908235995,0.0049860040684147995,0.9822463768115941,0.9836956521739131,0.008784104611578815,0.99
0.39999999999999997,0.4,5.851389114294502e-17,uncertainty_sampling,2.0,2.0,0.0,2.0,2.0,0.0,0.9111408749544718,0.9058814476628387,0.012366418467956348,3.2,3.5,1.5491933384829668,2370.7,2493.0,324.1063097195116,0.47734000000000004,0.5011,0.0652536963618835,0.10491928853815229,0.0988693089749621,0.015776949186751387,0.9884057971014494,0.9873188405797102,0.005613019342329567,0.99
0.5,0.5,0.0,uncertainty_sampling,2.0,2.0,0.0,2.0,2.0,0.0,0.8830549805442314,0.9088941193084101,0.08584856576218314,11.6,3.5,25.517749813718993,2381.3,2515.5,404.7559072384793,0.48785999999999996,0.5053000000000001,0.08623399948202952,0.10232829240885806,0.09819035584167748,0.020213657296222844,0.9579710144927536,0.9873188405797102,0.09245561526709781,0.99
0.6,0.6000000000000001,1.1702778228589004e-16,uncertainty_sampling,2.0,2.0,0.0,2.0,2.0,0.0,0.906321801647773,0.9048947702450499,0.011880030360717025,3.1,3.5,1.66332999331662,2542.6,2498.0,352.10894778620883,0.51162,0.5021,0.07045858988717335,0.0983058051758514,0.0987120115548106,0.012306886704403854,0.9887681159420291,0.9873188405797102,0.006026557946799326,0.99
0.7000000000000001,0.7000000000000001,0.0,uncertainty_sampling,2.0,2.0,0.0,2.0,2.0,0.0,0.9099348062984465,0.9104771451009144,0.008737942629503462,2.3,1.5,1.888562063228706,2507.7,2489.5,248.67517858532733,0.50384,0.49839999999999995,0.04941774759919535,0.09911380185465253,0.09949509706710098,0.008849820262688114,0.9916666666666668,0.9945652173913043,0.006842616171118483,0.99
0.7999999999999999,0.8,1.1702778228589004e-16,uncertainty_sampling,2.0,2.0,0.0,2.0,2.0,0.0,0.9060848573543533,0.907853723674565,0.005807715673619362,2.6,2.0,1.7126976771553504,2602.3,2593.5,104.66990440852084,0.52306,0.5217,0.02062836235219203,0.09518271322703066,0.09539138008808312,0.0034071010291066178,0.9905797101449275,0.9927536231884058,0.006205426366504877,0.99
0.9000000000000001,0.9,1.1702778228589004e-16,uncertainty_sampling,2.0,2.0,0.0,2.0,2.0,0.0,0.9053735465391239,0.9057849620497167,0.004752454641849741,2.9,3.0,1.5951314818673865,2592.9,2594.5,82.42767873852947,0.52148,0.5214000000000001,0.015873163935817346,0.0953556202809807,0.09536887938694291,0.002580420516789755,0.9894927536231884,0.9891304347826086,0.0057794618908238405,0.99
1.0,1.0,0.0,uncertainty_sampling,2.0,2.0,0.0,1.9920000000000004,1.992,4.681111291435602e-16,0.762535560039175,0.7724271296888441,0.056654813415972505,64.8,62.0,16.04022720814418,159.6,153.0,39.827963375832645,0.09672,0.0954,0.010534261562476348,0.5750364032816949,0.5859201043009492,0.04420736762822177,0.7652173913043478,0.7753623188405797,0.058116765246899224,0.99
0.0,0.0,0.0,,3.0,3.0,0.0,3.0,3.0,0.0,0.9577698688931088,0.9555294567055936,0.01014863402520993,9.9,10.5,2.8460498941515415,195.0,196.0,9.47511360236793,0.048900000000000006,0.0487,0.0034062034910178553,0.577303874027152,0.5771277090936173,0.012174282816796026,0.9641304347826086,0.9619565217391304,0.010311774978809928,0.99
0.09999999999999999,0.1,1.4628472785736255e-17,uncertainty_sampling,3.0,3.0,0.0,3.0,3.0,0.0,0.9543060713486365,0.9602694637857192,0.017402119288597907,9.2,8.5,4.962078417580905,371.3,209.0,276.6646787077173,0.08346,0.0571,0.05414072609618587,0.47217202178015344,0.5594771677327648,0.14262747506116163,0.9666666666666666,0.9692028985507246,0.01797854499123518,0.99
0.19999999999999998,0.2,2.925694557147251e-17,uncertainty_sampling,3.0,3.0,0.0,2.99818,3.0,0.005755345341506519,0.9305603975648795,0.9668457410435296,0.12807839664216308,15.9,4.5,36.63468302032925,352.7,379.5,212.13153676171981,0.08644,0.0865,0.03831492891521238,0.49392120164400516,0.4171710352381312,0.2118938194026349,0.9423913043478261,0.9836956521739131,0.1327343587693089,0.99
0.3,0.30000000000000004,5.851389114294502e-17,uncertainty_sampling,3.0,3.0,0.0,2.9941,3.0,0.01865743819499349,0.9571641041762519,0.9701216696888338,0.03570824853915781,9.6,5.5,10.308572484426088,243.0,240.0,130.71257696862142,0.058199999999999995,0.0628,0.025071630714149147,0.5569034650737934,0.5242471988795518,0.14907563789524156,0.9652173913043478,0.980072463768116,0.03734990030589162,0.99
0.39999999999999997,0.4,5.851389114294502e-17,uncertainty_sampling,3.0,3.0,0.0,2.97916,3.0,0.04968065127502972,0.9705177077512552,0.9747857364034189,0.014248879969044871,5.1,3.5,4.17532433869913,321.3,367.5,158.6379876042025,0.06936,0.0791,0.03079636342167692,0.4974351154916047,0.42577961918108553,0.16875836794693963,0.9815217391304346,0.9873188405797102,0.015127986734417138,0.99
0.5,0.5,0.0,uncertainty_sampling,3.0,3.0,0.0,3.0,3.0,0.0,0.9696102467979637,0.9740310867820465,0.008251840971260175,4.1,4.0,2.1317702607092643,451.5,406.0,200.55547860878795,0.09440000000000001,0.0862,0.03943095230906806,0.40422782273977226,0.40058922705989236,0.1215201407889809,0.9851449275362318,0.9855072463768116,0.0077238052924248615,0.99
0.6,0.6000000000000001,1.1702778228589004e-16,uncertainty_sampling,3.0,3.0,0.0,3.0,3.0,0.0,0.9632183125705396,0.9652934164301317,0.011998700029101212,4.2,3.5,2.485513584307633,629.7,700.5,178.04496935075449,0.13014,0.1442,0.036426858223020005,0.31766248654660667,0.2790468721850725,0.09378788486994183,0.9847826086956522,0.9873188405797102,0.009005484001114608,0.99
0.7000000000000001,0.7000000000000001,0.0,uncertainty_sampling,3.0,3.0,0.0,3.0,3.0,0.0,0.961642851160167,0.9617540310623891,0.008654200644478574,3.2,4.0,2.3944379994757297,779.3,767.0,125.67245786832797,0.15905999999999998,0.15560000000000002,0.024805563891998103,0.26265168323314414,0.26391788544499023,0.031399584856975124,0.9884057971014494,0.9855072463768116,0.008675499998100461,0.99
